id,efficiency
571230,0.95041322314
839683,1.0
315399,0.666666666667
577546,1.0
53259,0.733727810651
708621,1.0
53265,1.0
839700,1.0
205486,0.768595041322
184343,1.0
577561,0.916666666667
1101851,1.0
839709,1.0
446495,1.0
1101859,0.97520661157
271025,1.0
577577,1.0
205490,0.653333333333
315438,1.0
446512,0.881656804734
970802,0.827160493827
708660,1.0
315445,1.0
1101880,1.0
184382,1.0
577601,0.828125
839750,1.0
839752,1.0
315466,1.0
970827,0.934911242604
446543,1.0
446545,1.0
467641,0.626736111111
839768,0.938775510204
577627,1.0
1101916,1.0
53342,1.0
446559,1.0
1101923,0.5
52582,0.906574394464
446567,1.0
708712,0.5
511335,0.5
53357,1.0
839790,0.85595567867
729789,0.635802469136
642408,1.0
446579,1.0
970871,1.0
53368,1.0
1101945,0.95
184442,0.7
598719,1.0
315517,1.0
1101953,1.0
970887,0.857142857143
184456,1.0
184462,0.83024691358
96280,0.5
446615,0.663265306122
970905,0.5
53403,0.875
446620,1.0
446625,1.0
577701,0.6875
577702,1.0
577707,1.0
577710,0.825
1057480,1.0
184504,0.6875
184505,0.76
53434,0.666666666667
315582,0.5
577728,1.0
896506,0.666666666667
315587,0.92
184518,0.892561983471
708808,0.868055555556
1102028,1.0
1102034,1.0
598734,1.0
839894,0.75
315607,0.895061728395
577752,1.0
970969,0.807256235828
184543,1.0
577760,1.0
577763,0.743055555556
839908,1.0
315623,1.0
708840,1.0
708844,1.0
184560,0.5
315634,0.735537190083
1102078,1.0
53506,1.0
944518,1.0
707969,0.938271604938
499337,0.5
315667,1.0
971028,1.0
53526,1.0
698675,1.0
708889,0.777777777778
446746,0.591836734694
315680,0.777777777778
577827,0.92
707974,1.0
53543,0.814814814815
577837,0.721074380165
708912,0.75
521161,1.0
971059,1.0
184633,1.0
577856,1.0
315713,0.875
446786,0.75
184645,0.5
315725,0.833333333333
446802,0.5
53587,0.625
840020,0.772569444444
53591,1.0
991972,0.666666666667
707983,1.0
380304,0.916955017301
971108,0.8125
840037,0.84375
184679,0.777777777778
402151,1.0
840044,1.0
970130,1.0
598760,1.0
53623,0.722222222222
184701,0.5
971134,0.6
840064,1.0
577926,0.805293005671
709003,1.0
577937,0.777777777778
315801,1.0
446876,0.333333333333
53661,1.0
577951,1.0
840096,0.883950617284
1102242,1.0
53671,1.0
53674,0.84
380317,1.0
840114,0.6
991987,1.0
53684,1.0
709045,0.892561983471
215649,0.625
971193,0.765625
971195,0.8
446908,1.0
577982,0.972947467757
840128,0.8125
1102276,0.80612244898
1102277,0.5
840135,0.714285714286
184777,0.571428571429
840138,0.88
1102284,1.0
971213,0.75
184786,0.666666666667
840148,0.907955292571
971223,1.0
314788,1.0
184795,0.909722222222
446947,1.0
30801,1.0
446952,1.0
1102314,1.0
380327,1.0
1102316,1.0
1102321,1.0
840180,0.851851851852
1102326,1.0
1079380,1.0
991999,1.0
709116,0.666666666667
840190,1.0
840192,1.0
446978,1.0
840198,0.92
446983,0.76
840204,0.875
840208,1.0
578066,0.8125
53780,0.666666666667
445870,0.76
578076,0.75
971293,1.0
447006,0.938775510204
1102367,1.0
205574,1.0
578089,1.0
1102380,1.0
971313,1.0
578099,1.0
1102389,0.59375
336649,1.0
447035,0.673469387755
1102396,1.0
315966,0.84
184900,0.76
53829,0.666666666667
483944,1.0
578119,0.89
709192,1.0
778677,1.0
840268,0.888888888889
447058,1.0
447060,1.0
1102423,0.909722222222
1102424,1.0
840282,1.0
1057552,0.76
1102437,0.868055555556
971366,1.0
1102439,1.0
1102441,0.666666666667
840298,0.901234567901
971372,0.611111111111
839101,1.0
1102450,1.0
971382,0.777777777778
30825,0.506172839506
447097,1.0
447098,0.6
184955,0.777777777778
840317,0.666666666667
578179,1.0
53895,1.0
840332,0.5
840335,1.0
971414,1.0
975083,1.0
184986,0.935185185185
271130,1.0
1102495,1.0
316066,1.0
316068,1.0
316070,0.905325443787
840366,1.0
840378,0.611111111111
971451,1.0
1035722,1.0
578242,0.777777777778
316099,0.80055401662
971463,1.0
971467,1.0
185038,0.76
316114,0.632653061224
316117,1.0
489593,1.0
403333,1.0
74533,1.0
53988,0.875
709350,0.703703703704
708049,0.72
445906,0.727272727273
54009,1.0
840445,0.862222222222
185087,1.0
447238,0.953125
54024,0.777777777778
840458,1.0
840467,0.75
185108,0.902777777778
709397,0.864197530864
971543,1.0
447258,0.93359375
840476,0.88
118234,0.75
316196,0.75
1102629,0.925803402647
578344,0.953125
660271,1.0
96393,1.0
74548,1.0
840508,1.0
1102657,1.0
1166817,0.666666666667
1102664,1.0
578378,1.0
773602,1.0
1102672,0.777777777778
104235,1.0
795449,1.0
1102681,0.932098765432
751759,0.933884297521
840540,1.0
971614,0.75
54115,1.0
840552,1.0
656480,1.0
447339,0.6875
185196,1.0
54125,1.0
1102706,0.734693877551
578421,1.0
447354,0.5
709501,0.826530612245
971646,1.0
578431,0.938775510204
992064,1.0
54147,1.0
316296,0.777777777778
185225,0.888888888889
54158,0.96875
971667,0.753086419753
578452,0.777777777778
709527,0.915555555556
578458,1.0
578459,0.4
709532,1.0
447389,0.84
772587,1.0
316323,0.785123966942
709541,0.876731301939
578474,0.636363636364
185259,1.0
447410,0.795857988166
642547,0.857142857143
424094,1.0
840636,0.734375
185278,1.0
316352,0.76
709571,0.888888888889
971717,1.0
316361,0.75
54221,0.69387755102
316367,0.75
1102807,0.625
578520,0.6875
316377,1.0
926543,1.0
316380,1.0
447453,0.5
840670,1.0
316386,1.0
971748,0.743801652893
822336,0.84
709613,1.0
840687,0.892857142857
751784,1.0
316402,0.848888888889
971765,0.900826446281
608475,1.0
185337,1.0
1102842,1.0
578555,0.5
1102844,1.0
447485,1.0
185344,0.555555555556
249344,0.91796875
54277,1.0
54278,0.869822485207
971785,1.0
840714,0.877551020408
1102861,1.0
185358,1.0
971791,1.0
54288,1.0
709651,1.0
1102869,0.714285714286
30895,1.0
316449,0.904320987654
971813,1.0
1102887,0.75
709674,0.81660899654
1102894,0.71875
316463,0.891966759003
840753,0.867768595041
578610,1.0
54323,0.679012345679
578612,0.755102040816
52745,1.0
840760,1.0
709694,1.0
316482,0.944444444444
709700,0.8825
578629,1.0
185416,1.0
578638,0.73
402275,1.0
447576,1.0
358586,1.0
1102943,0.980968858131
495001,0.86328125
709734,0.683673469388
316519,1.0
54377,1.0
1101330,1.0
1102958,1.0
971887,0.890625
578676,1.0
1102969,0.920816326531
840828,1.0
709757,0.4
604115,0.52
971904,1.0
840833,1.0
185480,0.666666666667
578701,0.90625
620740,0.8125
840862,1.0
1103011,1.0
578725,0.75
578731,1.0
971949,1.0
971955,1.0
578740,0.6875
578741,1.0
447672,0.555555555556
709817,0.5
970271,1.0
578751,1.0
971977,1.0
185546,0.875
578763,1.0
185548,1.0
1103054,1.0
1103055,0.898929845422
577060,1.0
972000,1.0
840929,0.875
1071122,1.0
840932,0.666666666667
52774,0.823319452707
620753,0.609977324263
316651,1.0
185582,1.0
447728,0.796875
316659,1.0
578805,0.953125
185591,1.0
972024,0.5
578809,1.0
54522,0.96
926591,1.0
578814,1.0
1079509,0.962962962963
447745,0.734693877551
578824,0.8375
54537,1.0
54538,0.722222222222
1101675,0.777777777778
316685,0.832644628099
709906,0.8
709908,1.0
578841,0.837278106509
1103131,0.876397107166
1103132,0.877551020408
316702,0.90027700831
447775,0.58024691358
316704,0.5
185636,0.777777777778
447782,1.0
709927,0.8125
185649,1.0
314931,1.0
709941,1.0
316726,1.0
841016,0.88326446281
1103163,1.0
54590,1.0
709953,0.733459357278
841026,0.777777777778
972103,0.8125
316745,0.5
185677,1.0
709966,0.833333333333
185683,0.921597633136
316760,1.0
598927,0.755102040816
578909,0.5
447838,1.0
709983,0.777777777778
316778,1.0
972140,0.5
598930,1.0
841070,0.888888888889
1103215,1.0
972147,1.0
841077,1.0
447862,0.740740740741
726330,1.0
1103230,1.0
710020,1.0
211317,1.0
1103243,1.0
185743,1.0
972176,0.990929705215
841105,0.877551020408
316825,1.0
800528,1.0
997214,0.827160493827
185765,1.0
316838,1.0
447911,0.64
54697,1.0
710058,1.0
636707,1.0
447916,0.842975206612
54703,1.0
227571,1.0
1103284,0.666666666667
464461,1.0
185792,0.555555555556
447937,0.944444444444
185794,1.0
972228,1.0
447943,0.76
185800,0.777777777778
447945,0.735537190083
841162,1.0
54731,0.81
992162,0.8984375
841168,0.777777777778
185814,1.0
579032,0.5
579037,1.0
1103326,1.0
1103328,1.0
316897,0.75
579043,0.875
579044,0.671875
579050,1.0
54766,1.0
841199,0.671875
447987,1.0
447988,0.884297520661
1103349,0.897928994083
185849,1.0
54778,1.0
447995,0.555555555556
1103361,1.0
316930,1.0
710148,1.0
185861,0.938775510204
54791,1.0
54794,0.805555555556
316943,1.0
185872,1.0
54802,0.833333333333
54805,0.5
841238,0.5
316954,0.666666666667
316955,1.0
1103392,1.0
140208,1.0
579108,0.918367346939
1103399,1.0
316968,1.0
30983,0.615384615385
533426,1.0
579118,0.938775510204
380509,0.5
448054,0.65
1103415,0.98221350793
710200,0.821428571429
316985,0.777777777778
185920,1.0
448065,0.777777777778
54850,1.0
948491,1.0
710212,0.94
1143862,0.944444444444
448074,0.92
841294,1.0
710223,1.0
795576,1.0
317015,0.6
54872,1.0
317019,1.0
1103455,0.79958677686
970342,1.0
579177,0.835598128759
972394,1.0
448109,0.88
861118,0.734375
579191,0.333333333333
773738,1.0
579200,0.8125
972417,0.8
1103492,0.8125
317061,0.916753381894
972422,1.0
710279,1.0
317066,1.0
1103503,1.0
841361,0.805555555556
317074,0.875
579222,1.0
317082,0.760330578512
579227,0.773242630385
926661,0.625
710304,1.0
841377,0.768888888889
54947,0.864197530864
710308,1.0
317096,0.666666666667
608498,1.0
54204,1.0
448172,1.0
1103538,0.75
54963,1.0
411501,1.0
186043,1.0
54972,0.91400161247
74698,1.0
1103552,0.555555555556
841410,0.5
186052,1.0
249462,1.0
841426,0.944444444444
317142,0.75
448215,0.869791666667
926671,1.0
186078,0.896296296296
317152,1.0
186082,0.5
317167,0.777777777778
882984,0.795918367347
317172,0.84
320720,1.0
710391,0.5
751916,1.0
841482,0.84375
448269,1.0
186126,1.0
841492,0.861111111111
317206,0.5
1103648,1.0
909654,1.0
579366,1.0
237518,0.714285714286
186154,1.0
1103659,1.0
710444,1.0
317230,1.0
1103665,1.0
841523,0.938271604938
579380,1.0
446089,1.0
448313,1.0
664543,1.0
579390,0.5
1166987,0.36
841543,1.0
710473,0.847222222222
841548,0.890625
710482,0.938271604938
751929,0.5
186203,1.0
186204,0.875
710494,1.0
972640,1.0
317281,0.578125
841575,0.92899408284
611602,1.0
972649,1.0
710517,1.0
841591,0.9375
841594,0.666666666667
972668,1.0
1103745,0.875
448388,1.0
55174,1.0
1103751,1.0
317324,0.5
1103757,1.0
972686,0.805555555556
579475,0.754132231405
710548,0.583333333333
186261,0.6875
186262,1.0
579481,1.0
55194,0.90625
710556,1.0
900929,1.0
317343,0.644628099174
1167003,1.0
186277,0.7509765625
686407,1.0
186286,1.0
186290,0.715277777778
579508,1.0
317369,1.0
186298,0.84
841661,0.895747599451
926709,1.0
579522,1.0
841671,0.76
358733,1.0
55248,1.0
710609,0.88
972754,0.78125
1103828,0.52
55256,1.0
448473,0.82
710618,0.92
1103838,0.555555555556
841698,1.0
972777,1.0
448493,1.0
1103856,1.0
118440,0.714285714286
1103858,1.0
1145171,1.0
841724,0.5625
1103869,1.0
1079637,0.958333333333
710656,1.0
186369,0.8125
579589,0.959183673469
186377,0.75
879110,1.0
1103888,0.625
579601,0.795918367347
1103890,0.884297520661
710675,0.666666666667
841748,0.666666666667
800549,1.0
186393,0.882222222222
1103898,0.5625
710683,0.791666666667
186397,1.0
710693,0.877551020408
972840,1.0
710697,0.8125
186416,1.0
1103922,1.0
317496,0.5
1103931,0.666666666667
972861,1.0
972865,0.25
317508,1.0
710729,0.888888888889
972881,0.777777777778
55379,1.0
140302,1.0
1103959,0.907650520598
564261,1.0
972895,1.0
972896,1.0
250622,1.0
710755,0.8125
317540,1.0
948582,0.567901234568
579688,1.0
186473,0.936
841841,1.0
55410,1.0
841847,0.883401920439
448636,0.777777777778
972926,1.0
972927,1.0
841856,0.8125
579715,0.851851851852
448646,0.938017128756
317575,0.88
1104008,0.79296875
1104015,0.775510204082
55440,1.0
997219,0.333333333333
9241,0.888888888889
1104026,0.84
317595,0.90625
448668,1.0
841886,1.0
233166,1.0
424304,0.5
317604,1.0
1167046,1.0
972971,0.8496
317612,1.0
972973,1.0
841902,0.734375
579759,0.8125
55472,1.0
841907,1.0
1104055,0.5
55489,1.0
186562,1.0
317635,0.72
448709,0.777777777778
1104070,0.944636678201
31095,1.0
710863,1.0
841936,0.583333333333
710867,0.755102040816
841942,1.0
551778,1.0
579810,0.888239590942
686459,1.0
855810,1.0
973039,1.0
448764,1.0
579843,1.0
55556,1.0
52950,1.0
973065,0.899305555556
186642,0.938775510204
579863,0.821180555556
973080,0.944444444444
579865,0.875
1104157,0.69387755102
74800,1.0
1104162,1.0
842019,0.673469387755
448805,0.333333333333
710950,1.0
839388,1.0
186666,0.875
186667,1.0
55598,1.0
186671,1.0
922765,1.0
448817,0.8752
579891,0.884297520661
186681,1.0
1104192,1.0
839392,0.734375
1104197,1.0
55627,0.833333333333
448852,0.79958677686
842070,1.0
446180,0.518518518519
55642,0.777777777778
448860,0.5
973150,0.88
1104223,1.0
842082,1.0
448867,0.76
1104230,0.733333333333
1104231,1.0
448872,0.875
1104235,1.0
751936,1.0
678354,1.0
711025,0.92
71686,1.0
448896,0.80859375
448897,1.0
948630,0.777777777778
711046,0.915
55688,0.816326530612
448905,1.0
973196,1.0
317840,0.625
317849,0.75
842138,1.0
711068,0.780612244898
227738,0.5
55715,0.942148760331
842149,1.0
186798,0.75
861666,0.5
525598,1.0
711092,0.9423828125
55735,0.9
580024,0.76
973242,1.0
317886,0.5
186817,0.625
842181,0.75
842183,1.0
711115,1.0
317908,0.793388429752
1104341,0.67
317912,0.88
186846,1.0
711136,0.75
1104353,0.80276816609
1104355,0.8125
317926,0.5
186855,1.0
973289,0.904444444444
55797,1.0
1104382,0.5
380673,0.92
711177,1.0
580107,0.75
186895,1.0
317968,0.333333333333
449042,0.795918367347
580117,0.8125
711195,0.90306122449
973342,0.5
186911,0.918595679012
55842,1.0
711207,1.0
973353,0.8125
842282,0.7984
580139,0.928888888889
449068,0.625
555442,1.0
317999,1.0
842289,1.0
449074,1.0
55863,1.0
842300,1.0
186942,0.90234375
580161,0.814814814815
711235,1.0
842310,1.0
904972,0.5
842314,0.805555555556
580171,1.0
449106,1.0
1104469,0.83
186966,1.0
711257,0.777777777778
186972,1.0
1079738,1.0
973409,1.0
1104482,0.875
842341,0.798611111111
55914,1.0
599801,1.0
580205,0.9125
580206,0.555555555556
711281,0.892857142857
315155,1.0
973429,0.923469387755
842358,0.88
711288,0.76
1014207,1.0
580235,0.5
973453,0.78125
449173,0.89452240833
580246,0.83950617284
318107,1.0
187036,0.877551020408
227781,1.0
468080,0.666666666667
973475,1.0
973478,1.0
55981,1.0
449199,0.97520661157
711346,1.0
973491,0.666666666667
1104564,1.0
973493,1.0
31177,0.6875
55997,0.555555555556
580287,0.83950617284
318145,0.729166666667
187074,1.0
318152,0.798816568047
580298,1.0
973518,1.0
318159,0.375
842449,0.694444444444
973522,0.9482421875
711380,0.72
342298,1.0
1079759,0.856332703214
449246,0.936507936508
74875,0.88
842468,1.0
842469,0.884297520661
1104615,0.5
187113,1.0
973546,1.0
1036071,1.0
711407,0.913580246914
318193,1.0
711410,0.98
711417,0.739229024943
318205,0.666666666667
449278,0.684210526316
580352,0.775510204082
842498,1.0
449283,0.877551020408
318226,0.666666666667
1014233,0.333333333333
315183,0.96694214876
973599,0.875
842528,0.5
449315,1.0
446257,1.0
449322,1.0
842540,0.8125
187181,0.88
973615,0.78270236996
580400,0.91015625
318259,0.631944444444
711476,1.0
9353,0.75
973625,0.90625
449339,0.9504
187197,1.0
1104702,1.0
293344,1.0
468107,1.0
973637,1.0
861324,1.0
187210,1.0
449356,1.0
74893,0.666666666667
380728,0.785714285714
56147,0.5
870409,1.0
187222,0.755102040816
642873,1.0
842591,1.0
246283,0.333333333333
318306,1.0
449379,1.0
449384,0.583333333333
842604,1.0
580465,1.0
56179,0.88
56184,0.666666666667
187257,0.4
187262,0.765432098765
1104767,0.632653061224
580483,0.901234567901
468118,0.938775510204
56199,1.0
318351,1.0
973717,1.0
187290,0.888888888889
842657,1.0
187298,0.777777777778
318382,1.0
973743,0.875
318385,1.0
449459,0.5
926878,0.68
580539,0.8
187325,1.0
1104830,0.666666666667
973763,0.716049382716
580551,1.0
580553,0.875
711628,0.96875
318413,1.0
973776,0.926275992439
883193,1.0
56284,1.0
973794,1.0
318435,0.71875
664742,0.854166666667
1104871,0.940828402367
449515,1.0
318450,0.862244897959
580596,1.0
187381,0.6875
318454,1.0
187384,1.0
580602,0.79012345679
842752,0.93287037037
449537,1.0
973828,0.555555555556
293378,0.953125
56335,1.0
9390,0.875
449570,1.0
1104931,1.0
1104934,0.875
402609,0.884297520661
580648,1.0
318506,1.0
839517,1.0
711729,1.0
318514,0.416666666667
580659,0.6
318517,1.0
748210,1.0
973882,0.833333333333
187451,1.0
449596,0.75
580669,1.0
1104960,0.885813148789
56387,0.864197530864
973893,1.0
346916,0.75
800585,0.901385041551
580689,1.0
580690,0.928571428571
973908,1.0
973909,1.0
318554,0.92
842843,0.625
1104990,0.925154320988
187487,0.592592592593
490000,1.0
187490,0.666666666667
1104996,1.0
318567,0.897959183673
842856,1.0
449641,0.88
973932,1.0
449646,0.72
187504,1.0
711798,0.916666666667
842871,0.5
711804,1.0
905066,1.0
449664,0.96
973955,0.510204081633
842884,0.777777777778
711814,1.0
56463,0.75
187537,0.938271604938
187539,1.0
187540,0.638888888889
468164,0.469135802469
842911,0.734693877551
711842,0.888537776501
973989,1.0
56488,1.0
580777,0.5
711851,1.0
56496,1.0
974001,1.0
974002,0.913580246914
669653,1.0
187579,0.75
711872,0.652777777778
31264,1.0
449731,0.743055555556
730316,1.0
56524,1.0
56528,0.909090909091
1105105,1.0
580833,1.0
711907,1.0
711908,1.0
711913,0.851239669421
318698,1.0
318703,1.0
449777,0.8
842997,1.0
449787,1.0
711932,0.775510204082
1105155,0.674556213018
843014,0.592592592593
118657,0.875
974089,1.0
56586,0.555555555556
40530,1.0
318735,0.804733727811
974096,0.5
1105169,1.0
577411,1.0
318744,1.0
711966,0.876033057851
843040,0.583333333333
711971,1.0
843052,1.0
711982,1.0
56629,0.40625
56630,0.333333333333
843064,1.0
162356,0.875555555556
56642,0.827160493827
249739,0.867768595041
1105220,0.805555555556
974150,1.0
56652,1.0
1105230,0.777777777778
1105231,0.75
187729,1.0
402659,1.0
318804,0.72
974172,1.0
449885,0.851851851852
843103,0.875
642961,0.86
449902,1.0
318840,0.625
843132,0.72
187777,1.0
580997,0.719008264463
712071,1.0
974221,0.929012345679
118680,0.92
449939,1.0
56725,0.666666666667
187800,1.0
974234,1.0
1105314,1.0
843171,0.881656804734
843172,0.847222222222
843173,0.333333333333
449959,0.736111111111
581036,0.5
433977,1.0
187827,0.899529042386
56756,1.0
1105337,1.0
449979,1.0
843197,0.88
318911,1.0
581058,0.916666666667
948811,0.5
187844,1.0
187848,0.694214876033
974283,1.0
1105356,1.0
187857,0.183673469388
581074,0.6875
974297,1.0
807681,0.555555555556
58630,0.5
358993,1.0
1105384,1.0
1105385,1.0
187885,0.666666666667
318958,0.555555555556
1105391,0.722222222222
56816,0.851239669421
581106,0.892325996431
1105396,0.734072022161
1105397,1.0
581110,0.950617283951
56828,1.0
187903,1.0
581120,0.854166666667
843269,0.555555555556
712199,0.72
1105417,0.755102040816
974348,0.375
581134,1.0
712207,0.8
318994,0.714285714286
187925,1.0
866068,1.0
581143,0.722222222222
187930,0.673611111111
843292,1.0
1123589,1.0
1105442,1.0
319012,1.0
450085,0.950617283951
319015,0.6875
56873,0.84
56875,0.752066115702
1105459,0.555555555556
843317,0.95041322314
974392,1.0
1105465,1.0
450107,1.0
187964,0.97
1105470,1.0
555616,1.0
974402,1.0
730379,0.641975308642
319044,1.0
843335,0.987630266655
54269,0.8125
843340,1.0
712269,0.79
319055,0.777777777778
319056,1.0
712273,1.0
319060,0.909090909091
450137,0.909465020576
712287,0.84
843362,0.916666666667
712291,1.0
257884,1.0
319080,1.0
188010,0.938775510204
450155,1.0
581228,0.777777777778
1101755,0.8125
450159,1.0
712307,1.0
188020,1.0
56951,0.604938271605
581241,0.722222222222
450170,1.0
712315,0.75
450173,0.75
843392,0.816326530612
188033,1.0
319110,1.0
380865,0.88
56973,0.964768249202
974478,1.0
319121,0.76
581267,0.75
974487,0.84
581274,0.75
319131,0.666666666667
56989,0.752066115702
839621,0.760330578512
56995,1.0
1105573,1.0
581288,0.5
1105583,0.765432098765
450224,1.0
1105587,1.0
319159,1.0
581307,0.875
1105596,0.875
1105598,0.5
57030,0.604938271605
319180,0.813148788927
581325,0.916666666667
581330,1.0
41180,0.890625
581336,0.795918367347
57052,0.915187376726
974559,1.0
974560,0.76
57071,1.0
450290,0.886048210373
57075,0.938775510204
1105652,1.0
974585,1.0
319226,0.793388429752
626027,1.0
974588,1.0
188158,1.0
1136676,0.737603305785
992555,0.777777777778
319237,0.938016528926
1105670,0.8125
293505,1.0
843532,0.921875
188175,0.88
927022,1.0
843542,1.0
319256,0.88
1145476,0.708333333333
319261,1.0
843552,1.0
581410,0.777777777778
581411,0.591836734694
319268,1.0
319271,1.0
922816,1.0
57137,1.0
712502,0.666666666667
843575,0.92
57147,1.0
128474,1.0
37436,0.875
712515,0.5
581445,1.0
450375,0.632653061224
1105740,1.0
712529,0.964285714286
974677,0.942148760331
57175,1.0
581464,1.0
450395,1.0
319324,1.0
450397,0.65625
53221,1.0
57189,1.0
57190,1.0
1105768,0.694444444444
450412,0.791666666667
57197,0.914933837429
581486,0.894097222222
319345,0.76
188274,1.0
319347,1.0
843638,0.777777777778
974712,1.0
712569,1.0
319355,0.555555555556
974720,0.591836734694
450433,0.861111111111
450434,1.0
57224,0.8125
974729,1.0
1105804,0.796875
450452,0.72
188309,1.0
974742,0.918367346939
293529,0.76
319385,0.5
319386,1.0
581532,0.6875
708592,1.0
712612,1.0
1105832,1.0
450475,1.0
450476,0.814814814815
188339,1.0
581557,1.0
843702,1.0
57276,1.0
188353,1.0
712642,0.971644612476
686753,1.0
843724,0.625
57293,0.76
1105871,0.892857142857
712657,1.0
1105877,1.0
31396,0.777777777778
319450,0.72
93563,0.826388888889
57310,0.962962962963
581601,0.541666666667
450534,0.48
970748,1.0
712684,0.861111111111
974830,0.8125
974831,1.0
188400,1.0
774142,1.0
752297,0.5
57336,0.68
712698,0.78
57339,0.76
581628,1.0
581629,0.833333333333
1105921,0.675925925926
712711,0.78125
843788,1.0
974861,0.913580246914
450575,1.0
188432,0.851239669421
1105937,0.5
581652,1.0
712726,0.726331360947
581657,1.0
1014447,1.0
843814,0.638888888889
188457,1.0
184327,0.951789627465
188460,0.6
1105967,0.755102040816
1105972,0.818181818182
599390,0.8
974902,0.740740740741
774153,0.75
319547,1.0
569299,0.756944444444
1058335,0.666666666667
184331,1.0
319559,1.0
1105992,1.0
974922,0.745562130178
712779,1.0
581708,1.0
319567,1.0
843856,1.0
57429,1.0
843866,1.0
319585,0.5
1106022,1.0
712807,0.68
843880,1.0
1106025,0.916955017301
974955,1.0
319606,0.775510204082
1106039,1.0
57465,0.5
581756,0.671875
333617,0.84
319616,0.666666666667
883392,0.8
992619,0.5
581765,0.666666666667
843910,1.0
712840,1.0
188553,1.0
450698,1.0
1106060,0.78125
843918,1.0
712852,1.0
468334,1.0
319639,0.89129259059
96964,1.0
450715,1.0
319645,1.0
450719,0.875
843936,0.6875
450721,0.84
581794,0.796296296296
1106084,0.666666666667
450726,1.0
319655,0.92
975017,1.0
1106095,1.0
319666,0.925
1058163,1.0
57526,0.900826446281
1106103,1.0
188600,1.0
581828,0.746913580247
53847,1.0
188618,1.0
581841,1.0
319698,0.6875
188630,0.916666666667
1106138,0.5
359120,1.0
581860,0.72
450789,1.0
1106150,0.722222222222
712935,1.0
712937,0.5
188651,1.0
319726,0.67
402813,0.9
712944,1.0
1106161,0.4
1106164,1.0
581882,1.0
319739,0.65306122449
975100,1.0
57598,0.5
57601,1.0
450823,0.733727810651
581896,1.0
844041,1.0
450827,0.919642857143
975119,0.851239669421
1106201,0.777777777778
844058,0.861111111111
57633,0.805555555556
1106215,0.5
57644,1.0
315442,1.0
844078,0.875
450866,1.0
319796,1.0
188725,1.0
188730,0.861111111111
188735,0.76
844107,0.625
581976,0.5
713049,1.0
844122,0.67
57698,0.333333333333
319845,1.0
975208,0.777777777778
844137,0.795918367347
450931,0.5
975224,0.745562130178
582018,1.0
1106309,1.0
319878,0.848765432099
450953,1.0
599447,1.0
319889,0.92
975253,0.504132231405
573675,0.5
188827,1.0
228080,1.0
582050,0.5
975268,1.0
582055,0.82100591716
713128,0.84
1106352,1.0
582065,0.75
424691,1.0
319926,1.0
319927,0.88
582073,0.901234567901
319931,0.8125
188860,0.875
970826,0.916666666667
621301,0.777777777778
451010,1.0
57795,0.90625
896651,0.92
730529,1.0
844232,0.909090909091
713162,1.0
1106381,1.0
975311,0.767313019391
319952,0.796875
490233,1.0
975322,0.918367346939
687155,1.0
53329,0.76
634781,1.0
451049,1.0
582124,1.0
188917,1.0
57849,0.625
975355,0.92
713213,0.25
713215,0.755102040816
975364,0.777777777778
743895,0.800237812128
57863,1.0
713228,1.0
533933,1.0
844304,1.0
713234,1.0
451093,1.0
582167,1.0
1106460,0.796875
381018,0.908093278464
188959,1.0
451104,0.777777777778
57889,0.666666666667
451106,1.0
320038,0.918367346939
844327,1.0
577628,1.0
713260,0.548611111111
844343,1.0
188984,0.75
1106490,0.8125
582203,1.0
713276,0.782222222222
975422,0.810763888889
320063,1.0
320065,1.0
188999,0.916666666667
320078,1.0
320081,0.815972222222
184419,1.0
320086,1.0
713306,1.0
57948,1.0
15023,1.0
1106529,1.0
63033,1.0
582246,1.0
451182,1.0
713327,0.712962962963
189040,1.0
189041,1.0
451187,1.0
189047,1.0
320122,0.765625
402879,1.0
189053,0.5
57985,1.0
975491,1.0
451207,1.0
451209,1.0
320139,0.5
189075,0.75
582293,1.0
189081,1.0
320154,0.733727810651
643184,1.0
58019,1.0
713380,0.5
451238,1.0
975528,1.0
713388,0.5
189104,1.0
730568,1.0
259439,1.0
320180,1.0
997043,1.0
582329,0.5
451260,0.666666666667
582338,1.0
582339,1.0
1106632,0.740740740741
451278,1.0
1106643,0.784722222222
713428,0.861111111111
315513,1.0
599503,1.0
839802,0.5
189150,0.914201183432
320223,0.5
320225,0.75
1106662,0.92
1036412,1.0
189167,1.0
451318,0.796875
451321,0.632653061224
451324,1.0
58109,0.875
844542,0.56
1106687,1.0
844545,0.75
58117,1.0
844550,1.0
58119,0.555555555556
1106698,1.0
713483,1.0
1106701,1.0
582415,1.0
582417,0.583333333333
58131,0.5
643520,0.8125
774276,1.0
1106717,1.0
975646,1.0
1014576,0.888888888889
451362,1.0
1106727,1.0
1106731,1.0
975660,1.0
189229,1.0
713520,1.0
577672,1.0
451378,1.0
752435,0.86
1106747,0.689342403628
320318,0.923469387755
582463,0.826392644673
582466,1.0
582470,0.76
582472,0.861111111111
905393,1.0
713549,0.666666666667
320337,0.962222222222
713560,0.8891966759
844637,0.555555555556
320351,0.8128
713570,1.0
730598,0.666666666667
844646,1.0
320360,0.887755102041
320361,0.5
641095,1.0
58230,1.0
1058281,0.892561983471
582525,1.0
58241,0.75390625
320386,1.0
713607,0.546875
58248,1.0
320394,1.0
58252,0.94
949058,1.0
320399,0.72
320401,0.9275
713621,0.666666666667
451479,1.0
