id,efficiency
543524,1.0
150316,0.915555555556
805678,1.0
412485,0.6875
543563,1.0
150348,1.0
1067868,1.0
19294,1.0
1067875,1.0
936806,0.89774078478
150377,1.0
674668,0.5
936823,0.795847750865
412540,0.66
674691,1.0
19332,1.0
412549,1.0
281498,0.890625
674716,0.933884297521
936868,0.5
543655,1.0
674734,0.777777777778
936885,0.625
412600,0.92
543680,0.5
543682,0.833333333333
281542,1.0
674768,0.893333333333
543701,0.734375
1067990,1.0
674776,1.0
122853,1.0
1068008,0.88
281584,1.0
1068019,1.0
805876,0.5
90622,0.844444444444
281591,1.0
19450,1.0
674814,1.0
549376,1.0
19460,1.0
1068040,0.88671875
112471,1.0
150544,1.0
805905,0.857142857143
412692,0.625
674861,0.836734693878
150574,0.96484375
855219,1.0
571230,0.875
805942,1.0
150583,0.888888888889
745994,1.0
937048,1.0
543848,1.0
674931,0.72
19573,0.861111111111
674944,0.744897959184
674948,1.0
674949,1.0
1068169,0.934911242604
412812,0.861111111111
1068187,0.625
543901,0.857142857143
806051,1.0
937124,1.0
150710,1.0
1068228,1.0
877090,1.0
937182,0.890625
937184,0.680555555556
150756,0.833333333333
806129,0.876543209877
543996,1.0
806143,0.875
412956,0.75
1068318,0.840236686391
150815,0.83950617284
412960,1.0
675106,0.5
1068325,1.0
937274,0.953125
937281,0.78125
527586,1.0
1051875,1.0
806234,1.0
150876,1.0
1068383,1.0
675170,0.924107142857
937322,1.0
413046,0.881656804734
150904,1.0
221759,0.918367346939
675196,1.0
156224,1.0
675205,1.0
19850,1.0
413067,0.694444444444
19862,1.0
1068439,1.0
544162,0.92
544170,1.0
282029,1.0
937392,1.0
675257,0.68
806343,0.8125
150989,1.0
150990,0.666666666667
544207,1.0
413137,0.666666666667
151000,1.0
937438,0.942148760331
675298,1.0
937448,1.0
675305,1.0
738268,1.0
282108,0.72
1068547,1.0
806409,1.0
282123,1.0
19984,0.897448015123
544275,1.0
19994,1.0
964527,0.5
151075,0.87
806449,0.888888888889
806450,1.0
1068601,1.0
544321,1.0
1068613,1.0
20039,0.833333333333
151114,0.734693877551
282190,0.5
282194,1.0
675427,1.0
151140,0.88
544362,0.666666666667
20075,1.0
20076,1.0
151153,1.0
806515,0.930555555556
675444,1.0
544378,1.0
1068668,1.0
937606,0.944444444444
282247,1.0
675467,0.888888888889
1068684,1.0
1068685,1.0
964547,1.0
544405,0.933673469388
937639,0.92578125
544435,0.75
675513,0.818181818182
806589,0.777777777778
413377,0.88
20164,1.0
151252,0.913580246914
413397,0.932419659735
282334,0.9
151265,0.777777777778
413414,1.0
806645,1.0
282361,0.5
937727,0.944444444444
806664,0.75
20240,1.0
1068817,1.0
937753,0.777777777778
20252,1.0
282403,0.52
20260,0.98046875
282410,0.879039704524
920882,1.0
282414,0.85798816568
413490,1.0
675640,1.0
544576,1.0
675652,0.755102040816
413514,1.0
413517,0.875
20303,1.0
151376,1.0
544596,0.933884297521
151381,1.0
282454,0.877551020408
282455,1.0
1068894,0.555555555556
675682,0.666666666667
413542,0.875
544623,1.0
282481,0.75
937846,0.92
675703,0.625
20349,0.5
20357,1.0
20358,0.8125
806800,1.0
544658,1.0
151444,0.947142857143
806807,1.0
806809,1.0
937884,0.842592592593
1068958,1.0
937888,1.0
833521,0.333333333333
544683,0.592592592593
151471,0.555555555556
178163,0.890495867769
282551,0.555555555556
675771,0.875
964597,0.875
544714,1.0
90786,0.91049382716
806867,0.5
484004,1.0
544734,0.777777777778
937952,0.8125
675810,0.913580246914
413672,0.91124260355
413676,0.755102040816
544752,1.0
544760,0.833333333333
675834,0.822222222222
282636,1.0
1139373,0.8
675856,1.0
413713,0.765432098765
877230,1.0
675862,0.625
938009,1.0
544806,0.740740740741
806953,1.0
806960,0.826446280992
282682,0.734693877551
675899,0.777777777778
544828,1.0
806976,1.0
413764,0.666666666667
938057,1.0
675937,1.0
413798,0.61
938089,0.8125
938090,0.857142857143
658791,1.0
675954,1.0
1069172,0.5
807029,0.666666666667
544888,1.0
413821,1.0
544898,1.0
807046,1.0
549569,0.89
3436,1.0
676000,1.0
413857,0.666666666667
807074,0.777777777778
1095707,0.5
527729,1.0
1069224,0.555555555556
807085,1.0
151730,0.777777777778
807095,1.0
676028,0.915555555556
413901,0.755102040816
20697,1.0
807142,0.877551020408
1078726,1.0
676077,0.571428571429
282865,1.0
413938,0.83203125
545012,1.0
807158,1.0
282877,1.0
352981,1.0
545024,1.0
151813,1.0
1052033,0.828125
877271,1.0
282893,0.8
807182,0.44
151823,1.0
20753,1.0
282907,1.0
545058,1.0
877276,0.666666666667
3464,0.666666666667
20786,0.75
676147,0.823529411765
20801,1.0
807235,0.68
1069385,1.0
1069386,0.6875
20821,1.0
151897,1.0
545128,1.0
374845,1.0
807280,0.76
676209,1.0
676212,0.818181818182
1069430,0.8125
807292,1.0
20866,1.0
938373,1.0
676231,0.77
676232,1.0
414090,1.0
807316,1.0
151958,1.0
676250,0.8125
414114,0.5
20902,1.0
1069483,0.888888888889
676269,1.0
676271,0.667296786389
545200,0.755102040816
151989,1.0
414140,1.0
414148,0.864265927978
134561,1.0
1069520,0.804733727811
1069522,1.0
807379,1.0
676310,0.722222222222
807395,0.555555555556
20970,0.875
938481,0.923469387755
152052,0.918367346939
545270,1.0
938487,0.739669421488
938489,1.0
545277,0.959183673469
414217,1.0
21007,1.0
807443,0.91124260355
676382,0.8125
152098,1.0
702555,0.88
676392,1.0
545326,1.0
637022,1.0
545335,0.795918367347
414265,1.0
152122,1.0
545341,0.68
938558,1.0
676418,1.0
283205,1.0
1069639,1.0
676427,0.72
938573,0.76
676435,1.0
283231,1.0
807523,0.6875
938599,0.967356141555
1069675,1.0
21100,1.0
545390,0.67
807549,1.0
21120,1.0
21125,1.0
283270,0.6
21141,0.88
1069720,1.0
283291,0.5
152223,1.0
152224,1.0
807591,0.836734693878
676526,0.90022675737
21167,1.0
1069746,0.959183673469
283317,0.333333333333
593353,0.8125
283320,1.0
152251,0.666666666667
1069760,0.694444444444
414419,1.0
807653,1.0
938751,1.0
283394,0.5
545541,1.0
414472,1.0
152337,0.916666666667
414485,1.0
414488,1.0
283417,1.0
807708,0.9504
283423,1.0
545573,1.0
545575,1.0
833673,0.827160493827
152376,1.0
152378,1.0
152379,0.888888888889
545596,1.0
938819,0.875
938821,1.0
21318,0.555555555556
1069895,0.5
938824,0.919191919192
1069899,0.876543209877
921059,0.75
414554,1.0
1069921,1.0
807779,0.875
283497,0.5
676717,0.831632653061
1069934,1.0
545650,1.0
152435,1.0
283510,1.0
21372,1.0
21381,1.0
1069968,1.0
283539,0.5
283542,0.905325443787
152476,1.0
152478,0.83
676767,1.0
807842,1.0
676772,1.0
1069991,1.0
21416,0.956632653061
152493,0.84375
152494,0.84
807858,1.0
676788,0.666666666667
571550,0.65
283575,0.959183673469
414657,1.0
283586,1.0
506017,1.0
938959,0.625
676817,0.777777777778
545746,0.921875
938964,0.5
152533,0.964285714286
545750,0.6875
545752,1.0
21465,1.0
152538,1.0
986619,1.0
807908,0.777777777778
283637,0.888888888889
807926,1.0
1070076,1.0
676861,0.743801652893
414726,1.0
676873,0.938775510204
283664,1.0
545819,1.0
676893,0.73
21537,1.0
676901,0.795918367347
1070127,0.75
807985,1.0
545843,0.717003567182
21568,0.765625
283714,0.5
545867,1.0
855565,1.0
1070167,1.0
414819,0.716049382716
676965,0.930555555556
414823,1.0
152705,1.0
21636,1.0
21637,1.0
808078,1.0
21650,0.851851851852
808086,0.777777777778
152733,0.86703601108
808094,0.880165289256
21664,1.0
1070248,1.0
283826,0.28
21685,0.77
808118,0.734693877551
152760,0.875
808124,1.0
1070273,1.0
414919,0.8
152776,1.0
414926,1.0
283863,1.0
414939,1.0
25466,1.0
677089,1.0
677090,0.9609375
1070308,1.0
1070309,1.0
546022,1.0
808174,1.0
21749,1.0
546044,1.0
1070336,1.0
414981,0.75
152846,0.75
677142,0.969612894702
546076,1.0
415015,0.701388888889
658994,0.677685950413
415024,1.0
546098,1.0
21812,0.877551020408
152886,1.0
21817,1.0
1070399,1.0
939344,1.0
69177,0.6875
677208,1.0
546145,0.9482421875
415077,1.0
546151,0.875
284009,1.0
21886,0.852071005917
939393,0.5
677257,1.0
549783,0.6
546188,0.666666666667
21901,1.0
415120,0.875432525952
1070491,0.333333333333
284063,0.333333333333
680859,1.0
677286,1.0
677291,0.875555555556
939439,1.0
546224,0.703703703704
1070515,0.947530864198
546228,0.666666666667
153015,0.875
21946,1.0
222111,0.5
284095,1.0
153026,1.0
677315,1.0
440566,0.666666666667
1070535,0.92
838719,1.0
939470,0.25
21970,1.0
284115,0.953125
1070556,1.0
677347,1.0
939493,1.0
200273,0.777777777778
546286,1.0
284152,0.944444444444
22019,0.89
153093,1.0
22023,1.0
546321,1.0
415256,0.666666666667
22043,0.88
284193,0.76
22050,0.0833333333333
808483,1.0
808492,1.0
808493,1.0
415280,0.92
284210,1.0
1070654,0.777777777778
546369,1.0
484278,0.8359375
677447,1.0
415304,1.0
677452,0.88
22104,1.0
22107,0.81640625
677470,1.0
415333,0.908842680109
808552,0.694444444444
546411,0.802469135802
546415,1.0
284273,0.913580246914
284274,0.666666666667
677494,1.0
546429,1.0
284286,0.68
939647,1.0
1070720,1.0
284295,0.777777777778
153226,0.875
284300,0.76
677517,1.0
415377,1.0
415388,1.0
415390,1.0
22185,1.0
546484,0.632653061224
1070774,0.555555555556
415417,0.5
415418,1.0
808637,0.75
677576,0.777777777778
22234,0.85
415452,1.0
1117818,0.5
546526,1.0
546530,1.0
1070821,1.0
546534,0.836734693878
153319,1.0
546539,1.0
1070833,1.0
808696,1.0
415483,0.666666666667
284412,1.0
284436,0.959183673469
22300,1.0
939808,1.0
153387,1.0
546611,1.0
153422,1.0
153429,0.9
546646,1.0
808792,1.0
808794,1.0
1070941,0.68
153443,0.875
22381,0.79
1070958,1.0
546672,1.0
22385,0.851851851852
939898,0.777777777778
702783,1.0
153474,0.859375
284549,0.777777777778
153488,1.0
415641,0.625
153504,1.0
284577,0.875
153508,0.484375
22438,1.0
415656,0.906666666667
939945,1.0
899399,1.0
153516,1.0
615410,0.795918367347
677808,0.755102040816
677812,0.91015625
677819,1.0
153534,0.92
415695,0.933884297521
546770,1.0
939989,0.92
677846,0.68
415711,0.836734693878
1071072,0.777777777778
677858,0.5
1071075,1.0
1071095,1.0
940024,1.0
415738,0.847222222222
1071101,0.8125
864925,1.0
284673,0.777777777778
940042,0.875
153618,1.0
22548,1.0
808987,0.5
546848,1.0
284707,1.0
22569,1.0
415786,1.0
940079,0.862244897959
284735,1.0
22594,1.0
677957,0.722222222222
677960,0.851851851852
940114,0.947368421053
1071199,1.0
855740,0.828125
809072,0.875
284787,0.702479338843
678016,0.5
702827,0.796875
940171,1.0
678031,0.768595041322
809105,0.555555555556
546967,1.0
22681,0.777777777778
415903,1.0
1030512,1.0
284845,0.975308641975
809139,0.755555555556
877598,0.816326530612
153786,1.0
809148,1.0
22717,0.666666666667
809154,0.5
547011,1.0
284873,1.0
921293,0.5
22744,1.0
415965,0.777777777778
284895,1.0
940260,0.777777777778
153829,0.888888888889
415977,0.88
153838,1.0
22768,1.0
547062,0.6875
415991,1.0
678136,0.72
153850,1.0
940286,1.0
153855,1.0
22784,1.0
462550,1.0
678158,0.555555555556
1008685,1.0
547090,1.0
809245,1.0
547103,1.0
547110,1.0
678199,0.5
547128,1.0
678204,0.5
22845,0.940024989588
809280,1.0
178571,1.0
678227,0.666666666667
833934,0.890625
678243,1.0
940392,0.840236686391
809324,0.5
547184,1.0
921320,0.5
22900,1.0
809339,1.0
678279,0.4
809352,1.0
285065,1.0
809358,1.0
22929,0.4
547221,0.72
1071514,0.930555555556
678303,1.0
154016,1.0
154018,0.714285714286
22947,0.555555555556
547238,1.0
940455,1.0
1071533,1.0
1071538,0.959183673469
416181,1.0
678338,0.5
22979,1.0
809422,1.0
285146,1.0
547291,0.76
285148,1.0
547295,1.0
809443,1.0
940520,0.84
1071606,1.0
416247,1.0
416248,1.0
809465,0.916666666667
547326,0.88
285185,0.592592592593
416261,1.0
678407,1.0
809483,1.0
1071629,0.880177514793
1071636,0.722222222222
285205,0.75
416280,1.0
484442,1.0
678434,1.0
940580,0.75
834392,0.75
547381,0.798816568047
1071671,1.0
809534,0.777777777778
287840,1.0
547396,0.938271604938
809544,0.75
285257,1.0
547404,1.0
1096120,1.0
25699,0.76
26957,0.777777777778
547422,1.0
416364,0.8125
23156,1.0
416375,1.0
416377,0.769230769231
547465,1.0
285324,1.0
547472,0.777777777778
23187,1.0
23188,0.821180555556
940703,0.890625
1071776,1.0
547499,1.0
154284,1.0
809648,1.0
154293,1.0
484470,1.0
940746,1.0
672910,1.0
678609,0.9375
154325,0.625
285403,0.916666666667
678631,1.0
397095,1.0
940784,1.0
1071859,1.0
940792,1.0
678652,0.777777777778
23298,0.833333333333
571862,1.0
678667,1.0
285462,1.0
154392,0.5
285466,0.625
899546,0.666666666667
547616,0.8125
547620,0.666666666667
416549,1.0
154407,0.87573964497
416554,1.0
678699,1.0
809773,1.0
154415,1.0
681096,1.0
940852,1.0
547638,1.0
681097,0.75
23353,1.0
416571,0.743801652893
943242,1.0
547653,0.797859690844
678740,1.0
678741,0.6875
416598,1.0
678748,1.0
940894,1.0
1071972,0.571428571429
729654,0.673469387755
1071990,0.703125
547706,0.963988919668
547710,1.0
940927,1.0
244203,0.5
547720,0.5
416650,1.0
154507,0.884297520661
547724,0.75
809873,1.0
809878,1.0
678811,1.0
1072032,1.0
678821,0.7575
416678,0.793388429752
809897,0.9375
746653,0.666666666667
1072048,0.680473372781
940979,0.833333333333
1072055,1.0
809932,1.0
547803,0.666666666667
941029,1.0
154599,0.68453125
809963,0.6875
285678,0.5
678895,0.777777777778
809970,1.0
285689,0.5
782033,0.5
941057,1.0
941064,1.0
678922,1.0
547858,1.0
285720,0.8125
154652,1.0
547869,0.959836173867
154665,1.0
941114,1.0
547905,1.0
154704,1.0
941138,1.0
1072217,0.25
285802,1.0
1072237,0.5
941186,1.0
810117,1.0
547979,1.0
285840,1.0
547985,1.0
547986,1.0
23705,0.41975308642
810141,0.89
1072292,0.84
23721,0.52
810161,0.638888888889
416950,1.0
1072319,1.0
285891,1.0
941253,0.833333333333
23754,0.5
810197,0.84375
1072347,0.5
416989,0.719008264463
417000,0.86328125
23809,0.59375
679191,1.0
23833,1.0
23844,0.5
548134,1.0
1072426,1.0
810287,0.734693877551
286002,1.0
1072436,0.97
810293,1.0
417083,1.0
810303,1.0
941378,0.666666666667
23877,1.0
286024,0.75
747128,0.877551020408
810319,1.0
941393,1.0
941394,1.0
23895,0.84
23897,1.0
417117,0.64
548192,1.0
286049,1.0
548197,1.0
286055,1.0
286057,1.0
154986,1.0
1072492,0.941635108042
899645,1.0
286083,1.0
23943,1.0
155017,0.809917355372
155018,0.671875
941452,0.950617283951
417166,0.77
1008877,1.0
417172,0.777777777778
417182,1.0
286116,1.0
417197,1.0
679347,1.0
941507,0.333333333333
417224,1.0
679370,0.902777777778
548304,1.0
941522,1.0
286166,1.0
548315,1.0
810460,1.0
941534,1.0
810488,1.0
679419,0.5
941567,1.0
679433,1.0
679435,0.5
941581,0.428571428571
24088,0.666666666667
155164,1.0
286239,1.0
24098,1.0
679459,0.555555555556
548389,0.857142857143
155178,0.84375
155187,0.5
965362,1.0
679485,1.0
286282,0.859375
679500,0.666666666667
24147,0.333333333333
810583,1.0
941658,1.0
24155,1.0
24170,1.0
24175,0.809917355372
24190,0.84
155263,1.0
417409,1.0
24194,0.777777777778
810629,0.885416666667
548487,1.0
941719,1.0
810658,1.0
286375,1.0
286379,1.0
679599,0.889995473065
1072823,1.0
417468,0.777777777778
548544,1.0
286406,1.0
155336,1.0
1072858,0.666666666667
679644,0.947777777778
941798,1.0
659410,1.0
24312,0.68
679676,0.916666666667
155391,0.555555555556
965248,0.44
417543,1.0
155417,0.903333333333
178821,1.0
810790,0.555555555556
155433,0.5
155440,0.962192816635
24370,0.9375
550195,1.0
24372,1.0
1072957,0.875
286528,0.861111111111
941891,0.0
810822,0.722222222222
810829,1.0
24405,1.0
286552,1.0
679771,1.0
417628,0.84375
548706,1.0
1072997,1.0
286569,0.498269896194
679789,1.0
417655,1.0
155513,1.0
1073021,1.0
810882,1.0
417670,1.0
679817,1.0
810890,1.0
24459,1.0
548748,1.0
155557,1.0
941995,1.0
417716,1.0
286647,1.0
155576,1.0
528372,1.0
679870,1.0
286656,0.72
548805,0.555555555556
768673,0.76
679880,1.0
942027,1.0
942033,0.841836734694
679893,1.0
286678,0.755102040816
24539,1.0
24550,1.0
1073128,0.795918367347
679918,1.0
810996,0.8125
155638,0.852040816327
286712,0.333333333333
24572,1.0
417789,0.8125
1118208,0.555555555556
679948,0.666666666667
942094,1.0
24591,1.0
811027,1.0
155675,0.925925925926
679966,0.932836763035
572080,1.0
24613,0.546875
286765,1.0
286771,0.5
286772,1.0
1030836,0.777777777778
679994,1.0
548923,0.86
548925,1.0
811071,1.0
288097,1.0
24648,0.777777777778
1073225,1.0
417872,1.0
942161,1.0
286808,1.0
24676,0.827160493827
24680,0.666666666667
548969,1.0
680042,0.875
877927,1.0
942190,1.0
811128,0.88
286842,1.0
680063,1.0
942210,1.0
286855,0.5
680077,1.0
942225,0.5
24731,0.5
680102,1.0
1073328,0.905325443787
680119,0.953125
24773,1.0
1073358,1.0
155861,0.946137273007
528420,1.0
155867,1.0
811231,0.72
811235,0.555555555556
942311,0.777777777778
418026,1.0
680178,0.6875
418037,0.5
680183,1.0
286968,1.0
24826,1.0
549115,1.0
155916,0.625
680210,0.918367346939
287004,1.0
549150,1.0
942372,1.0
549158,1.0
725041,0.625
24872,0.2
155945,0.75
886826,0.555555555556
680249,0.944444444444
680252,1.0
549182,0.91693877551
24895,0.951388888889
1073475,0.8125
942408,0.75
942412,1.0
637666,1.0
24918,0.901234567901
746895,1.0
811356,1.0
812433,1.0
549232,0.831024930748
942451,1.0
418166,0.555555555556
680314,0.78125
156030,0.96875
549248,1.0
1073538,1.0
549259,0.964502072484
156046,1.0
156050,0.5
680339,1.0
549269,1.0
418205,1.0
135237,1.0
1073572,1.0
418219,1.0
506610,0.84375
418224,1.0
549301,1.0
287161,0.88
942522,0.777777777778
811456,1.0
549314,0.583333333333
156101,1.0
680395,1.0
812450,1.0
834457,1.0
942551,0.826446280992
811487,0.52
549351,1.0
1073642,0.6
549360,0.666666666667
287217,0.838541666667
25080,0.666666666667
113407,0.97783933518
811517,0.5
811520,0.916666666667
418305,1.0
287234,1.0
287243,0.615384615385
1161986,1.0
25102,1.0
25103,0.810650887574
549395,0.375
156182,0.5
549401,1.0
1073695,0.932291666667
1073696,1.0
462939,1.0
135260,1.0
418350,1.0
549426,1.0
811571,0.950617283951
1073716,0.67
942654,1.0
25152,0.88
680533,1.0
549478,0.740740740741
156267,0.827160493827
811639,0.75
942722,0.833333333333
156291,1.0
1073796,0.6
418440,1.0
680597,1.0
680614,1.0
942763,0.6
942764,1.0
549554,0.96694214876
942774,0.875
549563,0.555555555556
287422,1.0
287425,1.0
25296,0.888888888889
942802,0.850330364838
811737,1.0
549615,1.0
811761,1.0
549624,1.0
287486,1.0
680703,0.859375
1073930,0.928571428571
156432,1.0
1073938,1.0
549652,1.0
549653,0.875
811812,0.777645659929
1073965,0.824380165289
549690,0.555555555556
1073984,0.666666666667
680777,0.777777777778
1074658,0.666666666667
156494,0.805555555556
418643,1.0
549716,1.0
811862,0.84
507131,1.0
549722,0.65
549728,0.822704081633
1074662,0.555555555556
942950,0.719387755102
680809,1.0
287610,1.0
287611,1.0
222698,1.0
331927,0.666666666667
811927,1.0
287643,1.0
156573,0.836734693878
899909,0.834319526627
812528,1.0
418731,0.901234567901
287662,1.0
418735,0.75
418742,0.4
1074104,1.0
418755,1.0
943046,1.0
811976,0.84
680908,1.0
943055,1.0
680919,1.0
680921,1.0
943069,1.0
943092,1.0
418807,0.734693877551
25593,0.75
156667,1.0
549885,0.777777777778
943116,1.0
1074193,0.953125
680981,0.916666666667
1074199,0.76
418844,1.0
1074206,0.44
25632,1.0
418870,0.5
1009161,1.0
681017,0.887755102041
156730,1.0
25668,1.0
418885,0.88
812102,1.0
681031,1.0
26124,1.0
25679,1.0
943191,0.6
681056,1.0
418915,0.944444444444
549991,0.53125
943208,0.876543209877
1074284,1.0
812141,1.0
856253,0.666666666667
287858,1.0
550003,1.0
681076,0.938775510204
287877,1.0
790721,1.0
156808,1.0
812169,0.76
550026,0.76
681107,0.950617283951
943252,1.0
287894,1.0
943256,1.0
550041,0.75
156835,0.6
418989,1.0
418995,1.0
156857,0.88
287938,0.959183673469
1074378,1.0
681166,0.75
25808,0.888888888889
287953,0.7
812252,1.0
681185,1.0
397521,1.0
812265,1.0
681202,1.0
812288,0.930747922438
441216,1.0
1074441,1.0
812299,1.0
943387,1.0
681249,1.0
681254,0.930555555556
681259,1.0
550188,1.0
1074480,1.0
812339,0.944444444444
943412,1.0
812341,0.974177426072
878132,0.5
156992,1.0
812355,1.0
419382,1.0
550221,1.0
812366,1.0
179085,0.854671280277
681298,0.75
463075,1.0
943444,0.5
943451,0.84
943452,1.0
681309,1.0
25952,1.0
681313,0.72
1074534,1.0
943464,1.0
812394,1.0
812395,1.0
1074540,1.0
681330,0.91512345679
1074548,1.0
1074563,0.5
25992,1.0
681361,0.333333333333
26003,1.0
26005,1.0
550295,0.800347222222
550299,1.0
288161,1.0
26018,1.0
419241,0.666666666667
812459,1.0
550317,0.625
550332,1.0
550333,0.777777777778
703392,0.8
550338,1.0
157124,0.777777777778
943557,1.0
943564,0.906635802469
550354,1.0
288214,0.909090909091
26072,1.0
419289,0.84
681434,1.0
26078,1.0
1009232,0.777777777778
288226,1.0
288230,0.938271604938
812519,1.0
288237,1.0
550384,1.0
943699,0.73828125
681466,1.0
419331,1.0
26122,1.0
943627,0.555555555556
1074700,1.0
943632,1.0
681504,1.0
681513,1.0
26154,0.77734375
1074731,1.0
1074732,1.0
1074736,0.888888888889
550454,1.0
397577,1.0
157244,1.0
1074750,1.0
681536,0.97
157252,1.0
288339,1.0
681558,1.0
234984,1.0
812645,1.0
550511,1.0
943731,1.0
812678,1.0
157319,1.0
1074837,1.0
419478,0.666666666667
681629,0.777777777778
1074848,0.625
856347,1.0
157349,0.78125
616049,0.819944598338
659740,0.763313609467
725277,1.0
26288,1.0
943793,0.88
1074872,0.777777777778
288451,1.0
681669,1.0
943815,0.481481481481
419535,1.0
288465,1.0
419539,0.555555555556
157396,0.5
288486,1.0
943849,0.62
1074922,0.809917355372
550645,0.970588235294
594217,1.0
157432,1.0
113620,1.0
681723,1.0
681725,0.944444444444
943876,0.908163265306
419590,1.0
812809,0.857142857143
419608,1.0
550694,1.0
288553,0.555555555556
681771,0.0
157488,0.796875
1075004,1.0
550717,0.75
419646,0.944444444444
943935,0.6875
157504,0.842013888889
943947,0.90625
1075020,0.775510204082
26446,0.5
550739,0.666666666667
1075032,1.0
681819,0.920415224913
943967,0.9144
26488,1.0
288637,0.805555555556
895609,1.0
419720,0.0
550794,0.84
812947,1.0
550805,1.0
900080,0.79
550819,1.0
157605,0.757396449704
157615,0.875
812979,1.0
944052,0.555555555556
26550,1.0
26554,1.0
1075136,0.555555555556
813000,1.0
550861,0.694444444444
681942,1.0
157664,0.8125
288740,1.0
397650,0.88
419822,0.828125
1096703,0.333333333333
419837,0.5
288772,1.0
550917,1.0
288782,0.333333333333
813080,0.850340136054
682013,0.88
978540,1.0
419875,1.0
157732,1.0
419878,0.625
550952,1.0
1075246,0.925925925926
813104,0.851239669421
944185,0.917355371901
157758,1.0
419903,1.0
550981,0.612244897959
550982,0.958106508876
813127,0.5
813136,0.857142857143
813141,1.0
353980,1.0
944239,1.0
26740,0.944444444444
323865,1.0
157822,0.666666666667
813186,1.0
419980,1.0
288914,0.875
813208,0.851851851852
288925,1.0
26783,1.0
157857,0.861111111111
157859,0.875
1075364,1.0
26806,1.0
813247,1.0
420036,1.0
26827,0.824074074074
682197,0.666666666667
420064,1.0
944355,1.0
944357,0.84
682214,1.0
1075432,1.0
26859,0.75
1140434,0.716049382716
944369,1.0
1075448,1.0
1074900,1.0
441386,1.0
944387,0.666666666667
1075460,0.666666666667
289039,0.881656804734
813330,1.0
289048,0.916666666667
682266,1.0
157986,1.0
747227,1.0
420134,1.0
1075509,0.666666666667
420155,1.0
813379,1.0
26948,1.0
682309,1.0
158026,1.0
813389,0.666666666667
420178,0.908163265306
26979,1.0
682341,1.0
420200,1.0
289145,1.0
27005,0.795918367347
420223,1.0
682369,1.0
551298,0.958376690947
158086,1.0
944520,0.9140625
1075593,0.862244897959
420242,0.6875
551320,0.666666666667
91889,1.0
420274,0.869834710744
1075636,1.0
551351,1.0
551365,0.6
1075655,1.0
813514,1.0
27085,1.0
682448,0.666666666667
1075670,1.0
1075677,1.0
813538,1.0
813547,0.765625
813549,0.857142857143
682485,0.881656804734
813561,1.0
1075712,0.888888888889
682504,0.555555555556
551450,1.0
27168,0.777777777778
289322,0.76
834653,1.0
70067,1.0
289335,1.0
27193,1.0
289341,1.0
420415,1.0
158272,0.875
551489,1.0
813634,0.942222222222
158277,0.5
289354,1.0
551499,0.977324263039
944718,1.0
289368,1.0
420441,1.0
158298,1.0
813663,1.0
682597,0.75
944751,0.916666666667
813680,0.72
420476,1.0
682622,1.0
682625,1.0
813698,1.0
27271,0.688016528926
682636,0.5
551566,1.0
289423,1.0
26392,1.0
420529,1.0
289464,1.0
88200,1.0
682684,0.92578125
944830,1.0
813759,1.0
944834,1.0
289482,1.0
813773,1.0
1004750,1.0
813779,0.816326530612
158422,0.625
1075935,1.0
27362,0.88
682737,0.775510204082
27384,0.88
551683,0.930555555556
223021,1.0
682769,1.0
944915,1.0
764704,1.0
943920,1.0
1076002,1.0
420647,0.804733727811
682796,0.890625
682798,1.0
158511,1.0
551738,0.632653061224
813888,0.875
813890,1.0
1076036,1.0
420683,0.8125
289613,1.0
158546,0.666666666667
690509,1.0
551778,1.0
289641,0.818181818182
1076079,0.946666666667
420735,1.0
813962,0.5
420749,0.666666666667
551826,1.0
485189,1.0
551841,0.777777777778
682914,0.89349112426
682915,1.0
289708,0.805555555556
158638,0.795918367347
289713,1.0
289725,0.5
1076159,1.0
528887,1.0
945107,0.938271604938
682969,1.0
420834,0.333333333333
27620,1.0
158693,0.944444444444
27626,0.760330578512
420851,0.76
945144,1.0
27648,0.4
551940,0.877551020408
945162,0.9375
814095,1.0
814097,1.0
814108,0.5
945188,1.0
420903,0.625
420918,1.0
420921,0.877551020408
158788,1.0
420933,1.0
878433,1.0
945230,1.0
814159,1.0
158803,1.0
27732,0.555555555556
683096,1.0
420957,1.0
683103,1.0
289894,0.510204081633
158824,1.0
945260,0.888888888889
552045,1.0
683124,0.950665509259
945277,1.0
27781,0.968253968254
945289,1.0
421005,0.792899408284
158866,0.890625
683158,1.0
27807,0.902777777778
289953,0.5
158890,1.0
158891,0.6
945325,1.0
683194,1.0
945339,0.757396449704
158910,0.5
158911,0.73
1076418,0.89349112426
945347,0.877551020408
552133,1.0
683212,0.793388429752
158929,1.0
158936,0.777777777778
158937,0.920634920635
1076447,1.0
290017,0.974676724138
158946,0.861111111111
945384,1.0
421098,0.984693877551
552175,1.0
290044,1.0
945408,0.8125
158985,1.0
421134,1.0
158996,1.0
945429,0.0833333333333
683288,0.777777777778
159002,1.0
421148,0.25
683310,0.777777777778
159023,0.333333333333
421171,0.72
945467,1.0
421185,0.92
814406,1.0
159049,0.949387755102
683340,0.897959183673
421198,1.0
463417,1.0
27994,0.768595041322
1076574,0.777777777778
290152,1.0
814448,1.0
28019,0.890625
463422,0.775510204082
945526,0.799307958478
28026,0.555555555556
421255,0.625
159116,1.0
552341,1.0
552352,0.5
290211,1.0
